"Tipo de Registro","Tipo de Comprobante","Número de Comprobante","Código comprob AFIP","Fecha comprobante","CUIT Cliente","Código de Cliente","Importe Neto Gravado","Importe Exento / no gravado","Importe Iva","Importe RG3337","Importe Ing. Bru.","Importe Impuestos Internos","Importe Total","Tipo Cód. AFIP","Autorizacion AFIP","Venc. Autoriz AFIP","CUIT facturador",Sucursal,"Cantidad de Unidades","Cantidad de Lineas","Tipo de Comprobante","Número de Comprobante","Código de Sección",Alimento,"Código Producto",CodBarra,Alfabeta,"Descripción del Producto","Alicuota de IVA %",Cantidad,"Precio Unitario","Precio Publico","Numero Pedido",Concepto,"Base imponible","Alicuota %","Importe retenido",Provincia,"Territorio impositivo"
C,FAC,A041802094786,01,18022025,30-70882226-0,00107095,000005436249.60,000000000000.00,000001141612.42,000000163087.49,000000040771.87,000000000000.00,000006781721.38,C.A.E.A.,35061008155873,18022025,30-51696843-1,11,000928,000006
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006337553,7791909221919,0000051805,,00.00,000008,00022443.0400,00033298.2700,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0008125291,7791909112057,0000059858,,00.00,000001,00010156.0500,00015068.3300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0008125291,7791909112057,0000059858,,00.00,000005,00010156.0500,00015068.3300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005992392,7791909112040,0000047593,,00.00,000006,00009803.5800,00014545.3700,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005762001,7791909111609,0000042070,,00.00,000004,00051132.8900,00075864.8300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006392551,7791909231109,0000052828,,00.00,000012,00009974.5000,00014798.9600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006392681,7791909231277,0000052829,,00.00,000005,00014947.1400,00022176.7600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005321002,7791909385338,0000037066,,00.00,000015,00011409.5600,00016928.1400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0003674681,7791909224088,0000012883,,00.00,000020,00009324.8700,00013835.1100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006125682,7791909225429,0000047594,,00.00,000004,00015742.3100,00023356.5400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004657331,7791909225894,0000024812,,00.00,000004,00017592.7000,00026101.9200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005674972,7791909241238,0000050475,,00.00,000004,00013616.5400,00020202.5800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006381685,7791909241153,0000052251,,00.00,000004,00051636.8500,00076612.5400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006032842,7791909510402,0000049694,,00.00,000015,00027924.0600,00041430.3600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004700712,7791909308726,0000033410,,00.00,000010,00034974.6100,00051891.1100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005174662,7791909413574,0000032793,,00.00,000004,00020698.6800,00030710.2100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0001723962,7791909414458,0000001992,,00.00,000045,00036219.8500,00053738.6500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002938293,7791909415882,0000000762,,00.00,000006,00039515.1800,00058627.8600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005478391,7791909423856,0000037851,,00.00,000006,00008098.5600,00012015.6600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005478392,7791909423870,0000045254,,00.00,000006,00017943.7500,00026622.7800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006489681,7791909338457,0000054601,,00.00,000005,00009482.8900,00014069.5600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006489682,7791909338471,0000054602,,00.00,000001,00014344.0100,00021281.9100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006489682,7791909338471,0000054602,,00.00,000004,00014344.0100,00021281.9100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005831262,7791909230010,0000051777,,00.00,000004,00015616.5200,00023169.9100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0003522613,7791909228086,0000030022,,00.00,000004,00017935.1000,00026609.9400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0008115753,7791909119476,0000057657,,00.00,000002,00037222.7500,00055226.6200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0008115753,7791909119476,0000057657,,00.00,000002,00037222.7500,00055226.6200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0008115754,7791909119483,0000057658,,00.00,000004,00053105.2000,00078791.1000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006064843,7791909196323,0000047937,,00.00,000004,00035482.7800,00052645.0700,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006064713,7791909196217,0000047936,,00.00,000006,00031065.4000,00046091.1000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006699972,7791909421852,0000059844,,00.00,000001,00056284.1100,00083507.5700,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006699972,7791909421852,0000059844,,00.00,000009,00056284.1100,00083507.5700,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006727842,7791909421890,0000060464,,00.00,000004,00068046.1800,00100958.7200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006727711,7791909421883,0000060467,,00.00,000004,00060963.4500,00090450.2300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005220742,7791909370112,0000048352,,00.00,000004,00006544.5700,00009710.0500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0003649771,7791909370426,0000024635,,00.00,000012,00005884.3700,00008730.5300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0003649772,7791909370594,0000048353,,00.00,000020,00011253.8700,00016697.1400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0003649851,7791909370808,0000024636,,00.00,000004,00007363.9900,00010925.8000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005449131,7791909371164,0000037839,,00.00,000004,00008902.1600,00013207.9500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006217134,7791909197511,0000049190,,00.00,000004,00023094.1700,00034264.3500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005866842,7791909120076,0000044636,,00.00,000080,00028195.2100,00041832.6500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006429711,7791909120311,0000053676,,00.00,000012,00032788.9900,00048648.3500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002021353,7791909201256,0000045249,,00.00,000004,00031550.5800,00046810.9500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002021353,7791909201256,0000045249,,00.00,000004,00031550.5800,00046810.9500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004714411,7791909423504,0000031835,,00.00,000020,00022425.8500,00033272.7800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004714412,7791909423672,0000031836,,00.00,000010,00040197.1800,00059639.7400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005712972,7791909352705,0000041442,,00.00,000004,00019448.1900,00028854.8900,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005410972,7791909354150,0000037060,,00.00,000010,00021088.6200,00031288.7500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005411002,7791909354464,0000037062,,00.00,000012,00036248.7300,00053781.5000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005373552,7791909390677,0000056256,,00.00,000004,00015981.8700,00023711.9800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005649424,7791909450005,0000046241,,00.00,000006,00006352.8900,00009425.6500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005649557,7791909450081,0000046244,,00.00,000004,00009638.4900,00014300.4200,000014691953
